  -nheav-      2356982          11           4   1.4624495097544241E-002
  -nheav-      2358450          11           4   4.7824058842697928E-003
  -nheav-      2358822          11           4   6.2694564873772831E-003
  -nheav-      2359398          11           4   3.8285394529225416E-003
  -nheav-      2360594          11           4   6.4188203195963073E-003
  -nheav-      2360838          11           4   6.5946346967639333E-003
  -nheav-      2360891          11           4   1.0965688672915804E-002
  -nheav-      2361945          11           4   4.4855605031016241E-003
  -nheav-      2362039          11           4   6.7168695189320712E-003
  -nheav-      2362629          11           4   8.6729882186791663E-003
  -nheav-      2362673          11           4   7.0840122877434625E-003
  -nheav-      2370583          11           4   6.4258228920621155E-003
  -nheav-      2371355          11           4   6.6649682331012625E-003
  -nheav-      2371542          11           4   1.3804576078067839E-002
  -nheav-      2371636          11           4   3.5875564859952649E-003
  -nheav-      2374881          11           4   8.4470232595822391E-003
  -nheav-      2377093          11           4   6.4026657703821002E-003
  -nheav-      2378176          11           4   7.8472303076100626E-003
  -nheav-      2378971          11           4   2.9921062223847912E-003
  -nheav-      2379925          11           4   7.4378769339086834E-003
  -nheav-      2380131          11           4   9.2894747649615965E-003
  -nheav-      2382297          11           4   9.9791990976636959E-003
  -nheav-      2383229          11           4   1.0057382131807117E-002
  -nheav-      2383397          11           4   3.4534296940150855E-003
  -nheav-      2386273          11           4   4.0385631323288183E-003
  -nheav-      2386758          11           4   7.2940454459676403E-003
  -nheav-      2387139          11           4   7.8686818857313483E-003
  -nheav-      2388242          11           4   1.0023178858743905E-002
  -nheav-      2388664          11           4   6.1576117753520520E-003
  -nheav-      2394459          11           4   5.5541836808074554E-003
  -nheav-      2397461          11           4   6.8943063645833715E-003
  -nheav-      2397665          11           4   4.5386185071233740E-003
  -nheav-      2398384          11           4   7.2758871267537871E-003
  -nheav-      2399456          11           4   5.7283492238098003E-003
  -nheav-      2399731          11           4   9.2097283143780257E-003
  -nheav-      2400141          11           4   4.6123913576593626E-003
  -nheav-      2402362          11           4   5.9803608489537507E-003
  -nheav-      2402700          11           4   8.9638883208181148E-003
  -nheav-      2403121          11           4   6.0283417038372138E-003
  -nheav-      2404494          11           4   6.2102817318154847E-003
  -nheav-      2410446          11           4   4.0186727004343087E-003
  -nheav-      2411747          11           4   7.1156759567684276E-003
  -nheav-      2414101          11           4   3.9944172618284028E-003
  -nheav-      2417700          11           4   5.4485313231493818E-003
  -nheav-      2418236          11           4   7.9809699664770053E-003
  -nheav-      2421315          11           4   6.2736775510020383E-003
  -nheav-      2422561          11           4   6.3287232809711895E-003
  -nheav-      2426884          11           4   6.1178106411475712E-003
  -nheav-      2427053          11           4   6.4308557240055960E-003
  -nheav-      2427364          11           4   1.9352622336169589E-002
  -nheav-      2427730          11           4   4.0839120269552040E-003
  -nheav-      2432396          11           4   3.6380144658983227E-003
  -nheav-      2432547          11           4   7.9497547283453977E-003
  -nheav-      2434362          11           4   4.0175617311861058E-003
  -nheav-      2434638          11           4   7.9517136157301136E-003
  -nheav-      2435278          11           4   6.8512113166234482E-003
  -nheav-      2435932          11           4   8.3596244808054505E-003
  -nheav-      2437269          11           4   5.7310802663500908E-003
  -nheav-      2437629          11           4   4.9746252438826561E-003
  -nheav-      2439673          11           4   9.9102611736311703E-003
  -nheav-      2441175          11           4   9.4159796849835400E-003
  -nheav-      2441212          11           4   6.2940653990203833E-003
  -nheav-      2442615          11           4   1.0165168807647661E-002
  -nheav-      2443555          11           4   5.0666683889280650E-003
  -nheav-      2444794          11           4   7.1117380072696504E-003
  -nheav-      2448401          11           4   7.0421681081502359E-003
  -nheav-      2448425          11           4   9.5653593505567180E-003
  -nheav-      2448610          11           4   4.1860297608595828E-003
  -nheav-      2449408          11           4   6.2409941394375897E-003
  -nheav-      2450460          11           4   7.9492819354777568E-003
  -nheav-      2450615          11           4   9.5484824973168549E-003
  -nheav-      2450986          11           4   4.4928860095246820E-003
  -nheav-      2453626          11           4   6.0308166274894576E-003
  -nheav-      2454202          11           4   5.8003426818499975E-003
  -nheav-      2454407          11           4   1.1503567397710412E-002
  -nheav-      2458073          11           4   9.8608830236998988E-003
  -nheav-      2458565          11           4   5.4937448028267687E-003
  -nheav-      2460170          11           4   6.2567710127623289E-003
  -nheav-      2461337          11           4   6.5693371732813829E-003
  -nheav-      2466621          11           4   6.0539140706946460E-003
  -nheav-      2467362          11           4   5.4408329346283613E-003
  -nheav-      2468781          11           4   6.5454047500256825E-003
  -nheav-      2476423          11           4   4.8459213028895646E-003
  -nheav-      2477703          11           4   3.2324162211734802E-003
  -nheav-      2478933          11           4   1.0309206127234120E-002
  -nheav-      2479696          11           4   5.3659910542551191E-003
  -nheav-      2480143          11           4   1.2289433725407434E-002
  -nheav-      2480710          11           4   6.2502153888385689E-003
  -nheav-      2481233          11           4   3.6698776789498878E-003
  -nheav-      2482050          11           4   8.8906400205528372E-003
  -nheav-      2484335          11           4   8.7679498267093543E-003
  -nheav-      2484681          11           4   4.1914521396447524E-003
  -nheav-      2488663          11           4   5.2713988336095096E-003
  -nheav-      2489626          11           4   4.0950135947082347E-003
  -nheav-      2489661          11           4   6.9373191364675221E-003
  -nheav-      2491941          11           4   6.7066937455620068E-003
  -nheav-      2492031          11           4   9.4238767461151847E-003
  -nheav-      2492271          11           4   6.5633941462051558E-003
  -nheav-      2497405          11           4   6.8806528829718451E-003
  -nheav-      2497556          11           4   4.5095831306143737E-003
  -nheav-      2498286          11           4   2.4830734863458019E-003
  -nheav-      2498583          11           4   3.9072565104452221E-003
  -nheav-      2500603          11           4   4.6897794437222732E-003
  -nheav-      2505721          11           4   9.3143155451830360E-003
  -nheav-      2505898          11           4   1.2238812347609837E-002
  -nheav-      2506014          11           4   6.8161817056875407E-003
  -nheav-      2506753          11           4   3.6053802365963749E-003
  -nheav-      2508371          11           4   3.0418266424776449E-003
  -nheav-      2515098          11           4   6.8708914074313730E-003
  -nheav-      2516531          11           4   6.7361135527844451E-003
  -nheav-      2517183          11           4   7.7966483869854530E-003
  -nheav-      2517611          11           4   7.0851361824047672E-003
  -nheav-      2521484          11           4   4.9764945332026397E-003
  -nheav-      2521921          11           4   5.7457176058383084E-003
  -nheav-      2524479          11           4   4.1872424478078757E-003
  -nheav-      2526415          11           4   6.1469613588906215E-003
  -nheav-      2527808          11           4   7.1290012928411674E-003
  -nheav-      2529212          11           4   6.0832662443549455E-003
  -nheav-      2537686          11           4   5.2995721954184772E-003
  -nheav-      2538914          11           4   8.8965995376702276E-003
  -nheav-      2540942          11           4   3.4658549192413375E-003
  -nheav-      2541943          11           4   8.8896683779885275E-003
  -nheav-      2546362          11           4   1.0621850779672058E-002
  -nheav-      2547503          11           4   4.7271867760991879E-003
  -nheav-      2548653          11           4   7.1694787601059035E-003
  -nheav-      2549063          11           4   7.4601574304024327E-003
  -nheav-      2549228          11           4   2.8116306880983759E-003
  -nheav-      2550209          11           4   3.8301097411513182E-003
  -nheav-      2550324          11           4   8.0733622102820840E-003
  -nheav-      2550384          11           4   5.7020786195612350E-003
  -nheav-      2551082          11           4   1.0116041481983758E-002
  -nheav-      2551272          11           4   6.5372090647356348E-003
  -nheav-      2552117          11           4   8.9596891197193142E-003
  -nheav-      2556749          11           4   4.1984469978210651E-003
  -nheav-      2557548          11           4   1.1616615927163365E-002
  -nheav-      2557968          11           4   6.4487049525509977E-003
  -nheav-      2561335          11           4   3.5998071033468480E-003
  -nheav-      2563969          11           4   8.8609582754879748E-003
  -nheav-      2564717          11           4   7.8941332144877377E-003
  -nheav-      2567749          11           4   5.8657012334624595E-003
  -nheav-      2568309          11           4   6.0863961820068653E-003
  -nheav-      2568330          11           4   7.5244302400833477E-003
  -nheav-      2573628          11           4   4.0674102941147799E-003
  -nheav-      2575176          11           4   8.2238703822731622E-003
  -nheav-      2575692          11           4   3.5559868544605706E-003
  -nheav-      2575706          11           4   6.0724854365507780E-003
  -nheav-      2577214          11           4   7.0712088177569965E-003
  -nheav-      2577724          11           4   3.4862066696655348E-003
  -nheav-      2581327          11           4   5.7776894538801573E-003
  -nheav-      2582305          11           4   8.3124417729277412E-003
  -nheav-      2582492          11           4   3.7626360944032059E-003
  -nheav-      2584530          11           4   5.1442210405766671E-003
  -nheav-      2584564          11           4   9.1072798562345271E-003
  -nheav-      2586619          11           4   5.2985798197860276E-003
  -nheav-      2587266          11           4   4.7783245873811208E-003
  -nheav-      2591134          11           4   5.9901325358464423E-003
  -nheav-      2592320          11           4   2.4372736694572269E-003
  -nheav-      2592520          11           4   5.1432320126732524E-003
  -nheav-      2595488          11           4   5.9105137051942624E-003
  -nheav-      2596559          11           4   8.6227133566712834E-003
  -nheav-      2597401          11           4   6.4835707470574560E-003
  -nheav-      2597864          11           4   7.0130622164742817E-003
  -nheav-      2598212          11           4   5.0729060105672947E-003
  -nheav-      2599310          11           4   4.4369401275494054E-003
  -nheav-      2599762          11           4   7.3984444653333410E-003
  -nheav-      2603680          11           4   4.1127918081378997E-003
  -nheav-      2604336          11           4   1.1672126910033512E-002
  -nheav-      2604614          11           4   6.7798105576312084E-003
  -nheav-      2605328          11           4   4.1330534839148642E-003
  -nheav-      2605468          11           4   5.3486182084307079E-003
  -nheav-      2608191          11           4   6.3564592505363183E-003
  -nheav-      2609021          11           4   9.4435657781509700E-003
  -nheav-      2614091          11           4   7.0724441193610798E-003
  -nheav-      2614662          11           4   3.8862340848563690E-003
  -nheav-      2616116          11           4   9.3255195234146424E-003
  -nheav-      2616295          11           4   6.0835224331394783E-003
  -nheav-      2616379          11           4   5.5890609660118572E-003
  -nheav-      2617036          11           4   2.8198332767092327E-003
  -nheav-      2618193          11           4   2.4362139335844402E-003
  -nheav-      2620155          11           4   7.4247951560860205E-003
  -nheav-      2621358          11           4   1.3190739751945785E-002
  -nheav-      2621836          11           4   4.1099080026533556E-003
  -nheav-      2622639          11           4   4.1984156119474394E-003
  -nheav-      2623253          11           4   4.8995146200541059E-003
  -nheav-      2623774          11           4   4.3598741157488807E-003
  -nheav-      2626824          11           4   4.9788595426475696E-003
  -nheav-      2628101          11           4   8.7482624836929968E-003
  -nheav-      2631339          11           4   3.9804418770054330E-003
  -nheav-      2631889          11           4   5.5748634001647592E-003
  -nheav-      2633712          11           4   5.3569253007690349E-003
  -nheav-      2633844          11           4   7.3586072941466225E-003
  -nheav-      2634471          11           4   1.0993899180861263E-002
  -nheav-      2635771          11           4   8.2038735258042842E-003
  -nheav-      2636123          11           4   4.0857727053062263E-003
  -nheav-      2637927          11           4   4.8679640259006191E-003
  -nheav-      2638136          11           4   3.2676253562754030E-003
  -nheav-      2641467          11           4   5.2102273762870939E-003
  -nheav-      2642160          11           4   7.2269652600230076E-003
  -nheav-      2643216          11           4   3.9090983633432190E-003
  -nheav-      2643511          11           4   4.2490519379648501E-003
  -nheav-      2645885          11           4   3.3256977838036620E-003
  -nheav-      2646869          11           4   4.5000941825733207E-003
  -nheav-      2647948          11           4   1.2814480803589958E-002
  -nheav-      2648416          11           4   3.2799188510680326E-003
  -nheav-      2649067          11           4   5.9086761618059426E-003
  -nheav-      2649222          11           4   7.6570984331169713E-003
  -nheav-      2650595          11           4   7.5821387248588513E-003
  -nheav-      2651525          11           4   5.3726700851811984E-003
  -nheav-      2651609          11           4   2.9840045492815080E-003
  -nheav-      2653636          11           4   6.6586993525816068E-003
  -nheav-      2655832          11           4   7.9665889555162721E-003
  -nheav-      2658801          11           4   7.3949965573528974E-003
  -nheav-      2659538          11           4   1.0465055863878206E-002
  -nheav-      2662958          11           4   1.1129346839210030E-002
  -nheav-      2663681          11           4   1.0979213840818375E-002
  -nheav-      2664215          11           4   6.5869593119791715E-003
  -nheav-      2664551          11           4   4.3850505828222598E-003
  -nheav-      2666012          11           4   9.5710055451345404E-003
  -nheav-      2666810          11           4   4.3811537374122056E-003
  -nheav-      2669091          11           4   7.1491222889612802E-003
  -nheav-      2671656          11           4   7.6589675918062317E-003
  -nheav-      2672587          11           4   7.9163136072520502E-003
  -nheav-      2673760          11           4   7.3568555901683793E-003
  -nheav-      2675590          11           4   9.5956366661962417E-003
  -nheav-      2675959          11           4   3.8203498645416403E-003
  -nheav-      2676211          11           4   8.6299954227260969E-003
  -nheav-      2680117          11           4   6.3421266991840640E-003
  -nheav-      2682647          11           4   1.2357244674430149E-002
  -nheav-      2682665          11           4   7.5797890007602295E-003
  -nheav-      2684267          11           4   7.1043062773505881E-003
  -nheav-      2685351          11           4   7.3693239297849692E-003
  -nheav-      2685784          11           4   5.6648781931844501E-003
  -nheav-      2686801          11           4   9.8972090619704432E-003
  -nheav-      2690242          11           4   6.9263870243908062E-003
  -nheav-      2691111          11           4   6.9806714790915979E-003
  -nheav-      2692253          11           4   5.6799795480173996E-003
  -nheav-      2692497          11           4   3.3408908649880686E-003
  -nheav-      2692712          11           4   6.2512229642220519E-003
  -nheav-      2692848          11           4   5.6031688152061183E-003
  -nheav-      2695015          11           4   6.7776371632671728E-003
  -nheav-      2696051          11           4   2.4337919095514735E-003
  -nheav-      2700800          11           4   5.7006828452936132E-003
  -nheav-      2701576          11           4   3.9952378038183274E-003
  -nheav-      2702078          11           4   3.9194075881300704E-003
  -nheav-      2702954          11           4   7.2105166857604677E-003
  -nheav-      2704184          11           4   5.7718718343312504E-003
  -nheav-      2706530          11           4   3.5601920320418685E-003
  -nheav-      2707517          11           4   3.6563906411356583E-003
  -nheav-      2709115          11           4   5.5109734688303432E-003
  -nheav-      2711062          11           4   1.1261212395173061E-002
  -nheav-      2711887          11           4   8.1290232733294936E-003
  -nheav-      2713428          11           4   9.7399413402026770E-003
  -nheav-      2716737          11           4   5.9319857468467492E-003
  -nheav-      2716815          11           4   6.0434330060638785E-003
  -nheav-      2718396          11           4   6.8145529188823276E-003
  -nheav-      2718414          11           4   5.0374239786860923E-003
  -nheav-      2718987          11           4   5.5258244087858658E-003
  -nheav-      2721051          11           4   6.7343102989802905E-003
  -nheav-      2722566          11           4   7.4467728563922721E-003
  -nheav-      2722765          11           4   2.7576188511784496E-003
  -nheav-      2722859          11           4   5.9901973146743335E-003
  -nheav-      2723941          11           4   1.4159599341609010E-002
  -nheav-      2727225          11           4   6.9228287532127984E-003
  -nheav-      2727912          11           4   3.9874009984769143E-003
  -nheav-      2729181          11           4   5.6749357995895481E-003
  -nheav-      2730497          11           4   8.9643206823548094E-003
  -nheav-      2734091          11           4   5.7533344706293971E-003
  -nheav-      2734976          11           4   8.9809987035828279E-003
  -nheav-      2736478          11           4   5.9794293946192735E-003
  -nheav-      2737615          11           4   6.0478687051031561E-003
  -nheav-      2739920          11           4   3.4291970522863269E-003
  -nheav-      2740960          11           4   7.4991193271507659E-003
  -nheav-      2741013          11           4   5.1977138982342696E-003
  -nheav-      2742392          11           4   6.0160355584916942E-003
  -nheav-      2743851          11           4   1.3220225453083458E-002
  -nheav-      2744864          11           4   1.1093150615110518E-002
  -nheav-      2745858          11           4   6.1702407867601323E-003
  -nheav-      2747437          11           4   7.7528170659793430E-003
  -nheav-      2749271          11           4   5.5827523791085699E-003
  -nheav-      2749595          11           4   1.1294483861324808E-002
  -nheav-      2750045          11           4   8.1359531064440493E-003
  -nheav-      2751287          11           4   7.3069870148115114E-003
  -nheav-      2755533          11           4   1.0300192628762942E-002
  -nheav-      2759625          11           4   8.0612118881767860E-003
  -nheav-      2760108          11           4   1.6368747072353473E-002
  -nheav-      2760367          11           4   4.6237513545415825E-003
  -nheav-      2763390          11           4   3.8797636682747906E-003
  -nheav-      2764695          11           4   6.4042798159262022E-003
  -nheav-      2765060          11           4   5.3272408850002654E-003
  -nheav-      2766992          11           4   6.8267534525984956E-003
  -nheav-      2773867          11           4   8.4097272594785867E-003
  -nheav-      2775668          11           4   4.8887044389953191E-003
  -nheav-      2776651          11           4   8.5632914622342463E-003
  -nheav-      2776821          11           4   7.5036920343545714E-003
  -nheav-      2777420          11           4   5.1688483006591922E-003
  -nheav-      2779064          11           4   6.6392575259064867E-003
  -nheav-      2780851          11           4   1.3076847129824274E-002
  -nheav-      2780861          11           4   7.9195558149367570E-003
  -nheav-      2780890          11           4   3.0096039505929186E-003
  -nheav-      2781751          11           4   3.3944215392070873E-003
  -nheav-      2782430          11           4   9.3334957526603826E-003
  -nheav-      2783918          11           4   1.2149882585045816E-002
  -nheav-      2787724          11           4   6.6347971323848474E-003
  -nheav-      2790629          11           4   5.1071699239637379E-003
  -nheav-      2790798          11           4   1.0966813927536350E-002
  -nheav-      2790890          11           4   3.4317114960822439E-003
  -nheav-      2791646          11           4   3.2293021864634283E-003
  -nheav-      2793353          11           4   4.6575374226608800E-003
  -nheav-      2794666          11           4   4.1776576717925309E-003
  -nheav-      2796749          11           4   7.8903201239472771E-003
  -nheav-      2798392          11           4   5.9998748436360079E-003
  -nheav-      2800893          11           4   8.3570542188249417E-003
  -nheav-      2801813          11           4   9.2426202036181172E-003
  -nheav-      2801847          11           4   6.1342496421407308E-003
  -nheav-      2803297          11           4   7.2269643282174912E-003
  -nheav-      2804948          11           4   3.6975321603727024E-003
  -nheav-      2810243          11           4   6.6131911386460166E-003
  -nheav-      2811202          11           4   8.6112162261706548E-003
  -nheav-      2812427          11           4   3.0632615610434186E-003
  -nheav-      2812849          11           4   7.5185723625427270E-003
  -nheav-      2813717          11           4   2.4991846259604243E-003
  -nheav-      2813817          11           4   1.0126067589547347E-002
  -nheav-      2814095          11           4   5.5316629691656094E-003
  -nheav-      2814170          11           4   7.5073026249515354E-003
  -nheav-      2814406          11           4   5.9264215871558008E-003
  -nheav-      2814600          11           4   9.2611354007635788E-003
  -nheav-      2816767          11           4   1.1651861198307415E-002
  -nheav-      2817011          11           4   3.2212969463275842E-003
  -nheav-      2817084          11           4   7.0761592535441200E-003
  -nheav-      2820139          11           4   4.2919034118922353E-003
  -nheav-      2822436          11           4   9.2826558362430669E-003
  -nheav-      2822613          11           4   7.5418809943762427E-003
  -nheav-      2823160          11           4   6.4071697352301275E-003
  -nheav-      2824069          11           4   4.9050424062584167E-003
  -nheav-      2825883          11           4   6.5729942397179004E-003
  -nheav-      2828273          11           4   8.8749880091904751E-003
  -nheav-      2829287          11           4   2.2007178158487475E-003
  -nheav-      2831278          11           4   9.7473114413246555E-003
  -nheav-      2831901          11           4   8.6726728695907702E-003
  -nheav-      2832191          11           4   6.0908605795689259E-003
  -nheav-      2835792          11           4   3.5686585723019564E-003
  -nheav-      2836728          11           4   6.4513479787983675E-003
  -nheav-      2837390          11           4   5.2648641584610231E-003
  -nheav-      2837991          11           4   3.3785814236612171E-003
  -nheav-      2844402          11           4   1.8936970560598640E-003
  -nheav-      2845000          11           4   5.6708733514501545E-003
  -nheav-      2845773          11           4   7.9928531563705288E-003
  -nheav-      2847135          11           4   8.3806557908642394E-003
  -nheav-      2847323          11           4   5.7321040840420208E-003
  -nheav-      2847509          11           4   1.4053331590791914E-002
  -nheav-      2854536          11           4   7.0166335669769068E-003
  -nheav-      2854747          11           4   5.7344278138557461E-003
  -nheav-      2856613          11           4   2.4250610347044130E-003
  -nheav-      2858441          11           4   1.1599623788795725E-002
  -nheav-      2858485          11           4   8.6415795158018231E-003
  -nheav-      2858648          11           4   8.2975782447501836E-003
  -nheav-      2859086          11           4   3.5766884709696571E-003
  -nheav-      2860370          11           4   6.9419367750392664E-003
  -nheav-      2862269          11           4   2.9933944502295163E-003
  -nheav-      2862649          11           4   9.2258203095479992E-003
  -nheav-      2863344          11           4   3.6333231969970258E-003
  -nheav-      2864022          11           4   5.9839297967068886E-003
  -nheav-      2870971          11           4   9.8287419622142807E-003
  -nheav-      2872234          11           4   8.6487387265701734E-003
  -nheav-      2872368          11           4   7.1174799465911747E-003
  -nheav-      2873461          11           4   4.0835492493279165E-003
  -nheav-      2875618          11           4   7.2659982995542122E-003
  -nheav-      2876836          11           4   7.1029498627863180E-003
  -nheav-      2878327          11           4   2.6311499519097196E-003
  -nheav-      2879222          11           4   8.8560226065942521E-003
  -nheav-      2879463          11           4   4.6884314159328826E-003
  -nheav-      2884004          11           4   4.5877532161021006E-003
  -nheav-      2887818          11           4   5.6192613693319803E-003
  -nheav-      2888900          11           4   1.2275372311486081E-002
  -nheav-      2890477          11           4   4.2708579896084302E-003
  -nheav-      2891889          11           4   5.4433892810129688E-003
  -nheav-      2893291          11           4   5.3186958011706342E-003
  -nheav-      2894736          11           4   2.4404931728731756E-003
  -nheav-      2896382          11           4   2.9436659780953962E-003
  -nheav-      2896609          11           4   7.2424461532691565E-003
  -nheav-      2899449          11           4   1.1445430781930555E-002
  -nheav-      2900064          11           4   5.9113269927024703E-003
  -nheav-      2904181          11           4   4.1396216632147119E-003
  -nheav-      2904207          11           4   3.1874899366021057E-003
  -nheav-      2904237          11           4   7.8766671174425942E-003
  -nheav-      2904820          11           4   1.4338239546363639E-002
  -nheav-      2906186          11           4   6.0834987238295073E-003
  -nheav-      2906609          11           4   9.5400887938462808E-003
  -nheav-      2906740          11           4   3.2782445398729580E-003
  -nheav-      2907796          11           4   1.4036259288146995E-002
  -nheav-      2908980          11           4   6.8575958308342705E-003
  -nheav-      2909811          11           4   1.6157967832135911E-002
  -nheav-      2909899          11           4   6.3302252891535319E-003
  -nheav-      2911689          11           4   5.2554370379757527E-003
  -nheav-      2911824          11           4   5.6107001725895318E-003
  -nheav-      2912509          11           4   1.1211586509278731E-002
  -nheav-      2913244          11           4   8.0595138137559853E-003
  -nheav-      2913668          11           4   6.1895560496823239E-003
  -nheav-      2913687          11           4   2.8075733131245214E-003
  -nheav-      2915933          11           4   9.2153393362477808E-003
  -nheav-      2921879          11           4   6.1085411110007046E-003
  -nheav-      2923610          11           4   1.0111227081521065E-002
  -nheav-      2924322          11           4   6.7638986665979244E-003
  -nheav-      2925016          11           4   4.9581487882064722E-003
  -nheav-      2926269          11           4   8.4683881166884023E-003
  -nheav-      2927270          11           4   7.5404879480756790E-003
  -nheav-      2927767          11           4   6.2535492459533087E-003
  -nheav-      2928639          11           4   5.5708551356756291E-003
  -nheav-      2929208          11           4   8.9226747649518070E-003
  -nheav-      2929914          11           4   6.7942766728419889E-003
  -nheav-      2931255          11           4   7.8180272114082069E-003
  -nheav-      2931304          11           4   8.1517935422007210E-003
  -nheav-      2934471          11           4   8.0793935738502111E-003
  -nheav-      2934651          11           4   7.6254333752581258E-003
  -nheav-      2934926          11           4   3.5999900747933681E-003
  -nheav-      2935080          11           4   6.0065558933752074E-003
  -nheav-      2938197          11           4   8.0611756779194361E-003
  -nheav-      2938639          11           4   5.5567504821819966E-003
  -nheav-      2941301          11           4   1.6343861651972928E-002
  -nheav-      2945357          11           4   6.1452763720053552E-003
  -nheav-      2946325          11           4   9.2445525912507945E-003
  -nheav-      2947373          11           4   5.2330490106824072E-003
  -nheav-      2948947          11           4   5.6208681293546765E-003
  -nheav-      2949331          11           4   1.0724197376625399E-002
  -nheav-      2950614          11           4   8.5581223883395979E-003
  -nheav-      2952602          11           4   7.6915722146591184E-003
  -nheav-      2954791          11           4   7.9672675620731746E-003
  -nheav-      2954791          11           4   9.4807429386873990E-003
  -nheav-      2955840          11           4   5.0445704213484535E-003
  -nheav-      2955993          11           4   1.0293480507670665E-002
  -nheav-      2957819          11           4   4.9059205466292040E-003
  -nheav-      2957913          11           4   6.2650107945200944E-003
  -nheav-      2958039          11           4   1.2777489150265865E-002
  -nheav-      2958577          11           4   7.5118706738785479E-003
  -nheav-      2960299          11           4   8.1185748347024859E-003
  -nheav-      2960323          11           4   6.4778283050818571E-003
  -nheav-      2961522          11           4   5.5667466372979106E-003
  -nheav-      2961642          11           4   7.7088764935706426E-003
  -nheav-      2961747          11           4   6.0000577800269636E-003
  -nheav-      2963044          11           4   4.2039908585097697E-003
  -nheav-      2964868          11           4   4.5709353776373978E-003
  -nheav-      2965285          11           4   2.9644534394660696E-003
  -nheav-      2968713          11           4   7.1272054347073207E-003
  -nheav-      2969165          11           4   1.7440547756476008E-002
  -nheav-      2971710          11           4   2.5348283191860901E-003
  -nheav-      2974142          11           4   4.4081776876391818E-003
  -nheav-      2974499          11           4   5.2206220167418001E-003
  -nheav-      2975332          11           4   5.3446463671043606E-003
  -nheav-      2976006          11           4   6.6741739243580019E-003
  -nheav-      2976789          11           4   1.4779430374940148E-002
  -nheav-      2978718          11           4   1.1649437912941266E-002
  -nheav-      2979336          11           4   7.6352432750709338E-003
  -nheav-      2980027          11           4   4.0724737542882396E-003
  -nheav-      2980143          11           4   6.4637525242319501E-003
  -nheav-      2982272          11           4   1.0848162592609243E-002
  -nheav-      2983956          11           4   8.9491118204732632E-003
  -nheav-      2985997          11           4   3.4044207333272427E-003
  -nheav-      2988708          11           4   6.9367009923380464E-003
  -nheav-      2989231          11           4   7.8091314761172727E-003
  -nheav-      2990974          11           4   7.8755736271714349E-003
  -nheav-      2991353          11           4   1.0094776842130159E-002
  -nheav-      2992188          11           4   3.7997102122681102E-003
  -nheav-      2994796          11           4   5.2497411251724770E-003
  -nheav-      2995375          11           4   9.0538988727089428E-003
  -nheav-      2999108          11           4   7.9405465343297694E-003
  -nheav-      2999189          11           4   7.5122642563801491E-003
  -nheav-      3002763          11           4   7.8128051221437993E-003
  -nheav-      3003031          11           4   1.2318946909967508E-002
  -nheav-      3005420          11           4   5.9848828932144897E-003
  -nheav-      3006279          11           4   3.9916535370412018E-003
  -nheav-      3008845          11           4   1.0144807116907031E-002
  -nheav-      3011064          11           4   3.3125850363667267E-003
  -nheav-      3012758          11           4   1.0545014530960998E-002
  -nheav-      3018962          11           4   6.6081466596274365E-003
  -nheav-      3022062          11           4   3.4313002991757458E-003
  -nheav-      3022270          11           4   1.3021594814527361E-002
  -nheav-      3023480          11           4   3.0803589524107337E-003
  -nheav-      3027791          11           4   7.5936043967490150E-003
  -nheav-      3029094          11           4   3.7345781521275967E-003
  -nheav-      3029785          11           4   8.3648288845411117E-003
  -nheav-      3032861          11           4   6.9319742003126524E-003
  -nheav-      3034531          11           4   1.3681994817130545E-002
  -nheav-      3034963          11           4   5.2295046676222225E-003
  -nheav-      3035707          11           4   3.6038258509811386E-003
  -nheav-      3036129          11           4   4.0968861617034233E-003
  -nheav-      3036245          11           4   1.0523057075688940E-002
  -nheav-      3038725          11           4   1.1287185268020949E-002
  -nheav-      3040313          11           4   7.4356913925066690E-003
  -nheav-      3041721          11           4   5.6602013929505117E-003
  -nheav-      3042388          11           4   9.6982993253636775E-003
  -nheav-      3043180          11           4   1.0018023989900940E-002
  -nheav-      3044174          11           4   2.2844526764015426E-003
  -nheav-      3045104          11           4   5.2205304023232200E-003
  -nheav-      3045721          11           4   3.3254194521637145E-003
  -nheav-      3047081          11           4   8.6721419497334858E-003
  -nheav-      3047816          11           4   6.0169926393195969E-003
  -nheav-      3048656          11           4   3.4709264320995315E-003
  -nheav-      3048896          11           4   5.5586101554940797E-003
  -nheav-      3048918          11           4   1.0078416467364151E-002
  -nheav-      3049630          11           4   3.8346351582013087E-003
  -nheav-      3052830          11           4   5.4950699976061513E-003
  -nheav-      3053920          11           4   6.1651540812385974E-003
  -nheav-      3054182          11           4   7.2532388167287536E-003
  -nheav-      3055289          11           4   6.6613088963522384E-003
  -nheav-      3057201          11           4   4.3775409700479032E-003
  -nheav-      3057846          11           4   6.8419540325567142E-003
  -nheav-      3058121          11           4   4.3074555442590284E-003
  -nheav-      3058637          11           4   4.6841010398188700E-003
  -nheav-      3059642          11           4   6.0532558876293481E-003
  -nheav-      3059971          11           4   8.8763454486297643E-003
  -nheav-      3060155          11           4   7.6953806669580443E-003
  -nheav-      3063570          11           4   6.9272232345192605E-003
  -nheav-      3064908          11           4   7.4139656134379946E-003
  -nheav-      3065164          11           4   7.2186748198391796E-003
  -nheav-      3070666          11           4   7.8821253315700234E-003
  -nheav-      3070915          11           4   6.8057937501353081E-003
  -nheav-      3071511          11           4   8.7550813761768046E-003
  -nheav-      3076653          11           4   1.0264037634316537E-002
